ID, SigID, X, Y, P,al,az, signatureOrigin
User002,0121002_20,185.7209869042452,295.31751572722624,374.9437816062718,NaN,NaN,Forged
User002,0121002_20,154.94354185066683,326.4787518782966,459.8565761474192,NaN,NaN,Forged
User002,0121002_20,175.55566099992845,291.90985316117695,427.4125292728618,NaN,NaN,Forged
User002,0121002_21,133.79994820196836,254.92917265398535,387.1490251512318,NaN,NaN,Forged
User002,0121002_21,111.87239617449693,249.51916737900441,385.10710997839215,NaN,NaN,Forged
User002,0121002_21,124.47422169434066,258.72382621866456,445.26815555908576,NaN,NaN,Forged
User002,0121002_21,133.33604992067885,258.5021378243211,414.58612360040473,NaN,NaN,Forged
User002,0121002_22,198.0154886706371,346.27172433203793,526.3728137875819,NaN,NaN,Forged
User002,0121002_22,194.59987201875668,345.2242286906978,505.86257734533706,NaN,NaN,Forged
User002,0121002_22,240.60774346725654,305.91214798148854,574.4938125055543,NaN,NaN,Forged
User002,0121002_22,199.97797972858166,367.7645944984721,553.332186562636,NaN,NaN,Forged
User002,0121002_23,130.2126191897646,356.42412138756583,436.06800264200746,NaN,NaN,Forged
User002,0121002_23,118.5331566121581,320.12116253555445,395.7227119083745,NaN,NaN,Forged
User002,0121002_23,140.67789847659543,336.1137605750909,481.23271996807813,NaN,NaN,Forged
User002,0121002_23,128.13131186877945,364.8342307599786,438.766953671565,NaN,NaN,Forged
User002,0121002_24,64.47284042626515,114.26877945135733,305.691283081131,NaN,NaN,Forged
User002,0121002_24,83.21289973823019,193.74225574813624,343.4010540009323,NaN,NaN,Forged
User002,0121002_24,65.51629420594263,195.81436611021093,280.61594194890716,NaN,NaN,Forged
User002,0121002_24,74.71457823147414,161.44833995121363,279.30090160769294,NaN,NaN,Forged
User002,0121002_25,38.285712547268766,135.06594233853158,268.13659051881626,NaN,NaN,Forged
User002,0121002_25,50.6657717769507,190.44487264556776,301.7565787188908,NaN,NaN,Forged
User002,0121002_25,45.33878210766158,177.87456543349532,229.18055071243887,NaN,NaN,Forged
User002,0121002_25,45.108868712473,177.0460503888905,257.29900822486024,NaN,NaN,Forged
User002,0121002_26,46.92508735462148,143.7670759379348,256.5199381686028,NaN,NaN,Forged
User002,0121002_26,72.37698510637712,175.94585985446415,272.39020095823395,NaN,NaN,Forged
User002,0121002_26,56.5855633908089,199.24507336023876,240.03029975194391,NaN,NaN,Forged
User002,0121002_26,60.94002339256376,146.47406654451146,233.59413779076544,NaN,NaN,Forged
User002,0121002_27,41.45562387054781,151.5037649669555,304.509020439702,NaN,NaN,Forged
User002,0121002_27,45.12569387218367,159.29042655063574,336.636100416675,NaN,NaN,Forged
User002,0121002_27,53.760719414486914,187.7023425745508,290.21284998096064,NaN,NaN,Forged
User002,0121002_27,43.048779130353644,160.47823450868,287.53506724726867,NaN,NaN,Forged
User002,0121002_28,35.024036173887836,128.00098503837188,256.74961663454127,NaN,NaN,Forged
User002,0121002_28,58.6763979851824,154.10941052458068,281.8709792203096,NaN,NaN,Forged
User002,0121002_28,41.98147477728268,183.36807069825304,253.23611644959294,NaN,NaN,Forged
User002,0121002_28,47.3059373850555,134.181903267861,239.98975902164048,NaN,NaN,Forged
User002,0121002_29,38.4151449126424,141.12176762476736,264.5086298931153,NaN,NaN,Forged
User002,0121002_29,51.26425696965015,173.7081682482846,290.8758411845367,NaN,NaN,Forged
User002,0121002_29,48.02678253620296,177.27619688297384,255.03203697087324,NaN,NaN,Forged
User002,0121002_29,45.710737555723,143.62306161071535,256.04522512416355,NaN,NaN,Forged
User002,0121002_3,55.56977726333901,115.39641849797235,234.40522099901938,NaN,NaN,Forged
User002,0121002_3,65.77633665142913,163.55302831529855,210.47702080780095,NaN,NaN,Forged
User002,0121002_3,72.97042280341932,175.08798715423265,244.0857155462943,NaN,NaN,Forged
User002,0121002_3,71.24223816222784,161.8040174109304,241.4324232140559,NaN,NaN,Forged
User002,0121002_30,39.531236421350414,134.64809991494747,268.03993346868043,NaN,NaN,Forged
User002,0121002_30,48.76654247186417,155.38429979251598,300.7765623825212,NaN,NaN,Forged
User002,0121002_30,45.37192670278736,161.10772557861085,257.9354396418072,NaN,NaN,Forged
User002,0121002_30,40.41219725527318,152.6960425246404,246.7401432315643,NaN,NaN,Forged
User002,0121002_31,64.70707432590582,122.32237738523874,253.7123702061212,NaN,NaN,Forged
User002,0121002_31,82.16526777885078,181.04095567956415,270.46824713504293,NaN,NaN,Forged
User002,0121002_31,63.16011751948369,170.20541927206085,231.64955996591874,NaN,NaN,Forged
User002,0121002_31,79.95242920241381,149.8222868536531,230.1248864611039,NaN,NaN,Forged
User002,0121002_32,38.38708631965464,181.15298720545312,296.03192115614286,NaN,NaN,Forged
User002,0121002_32,49.8910472050787,220.4747818167263,318.7986653399565,NaN,NaN,Forged
User002,0121002_32,54.36810794674608,235.06820426607246,270.0350178907167,NaN,NaN,Forged
User002,0121002_32,42.52581970575047,181.84862660929386,263.72729438831755,NaN,NaN,Forged
User002,0121002_33,50.22464724409677,162.92841737719044,305.37813060169265,NaN,NaN,Forged
User002,0121002_33,58.96145028300753,176.66181185787198,320.2172115967769,NaN,NaN,Forged
User002,0121002_33,55.43227967771342,197.0530805406511,265.381776311643,NaN,NaN,Forged
User002,0121002_33,60.88807747421144,171.24530965412953,282.36434834623475,NaN,NaN,Forged
User002,0121002_34,39.60138632908931,137.02393922467255,269.71628231120997,NaN,NaN,Forged
User002,0121002_34,52.641845594518124,172.22183769351614,309.92566082464003,NaN,NaN,Forged
User002,0121002_34,46.61411836182064,170.15203800395437,266.0777625996279,NaN,NaN,Forged
User002,0121002_34,43.07731388288033,166.3455497184104,260.7006178746526,NaN,NaN,Forged
User002,0121002_35,43.56199745372014,158.88772683762747,264.1234614264575,NaN,NaN,Forged
User002,0121002_35,57.592245616833544,200.8789625552593,294.89190976770107,NaN,NaN,Forged
User002,0121002_35,46.36222627552837,209.10628234178364,246.47421298233886,NaN,NaN,Forged
User002,0121002_35,55.40268111159031,158.37231468318055,238.95374046932582,NaN,NaN,Forged
User002,0121002_36,107.411763703658,213.0904223921285,362.33797753805356,NaN,NaN,Forged
User002,0121002_36,102.17035961426463,226.79426771157256,313.0958530468891,NaN,NaN,Forged
User002,0121002_36,76.1338538477293,262.1001494305255,371.1238456270571,NaN,NaN,Forged
User002,0121002_36,102.49565532240322,213.0440741452627,338.7032244752682,NaN,NaN,Forged
User002,0121002_37,67.8143824562312,186.95974760203208,296.6866586427468,NaN,NaN,Forged
User002,0121002_37,60.59689763320162,188.24659597962233,264.82475604250936,NaN,NaN,Forged
User002,0121002_37,61.84592610451437,191.36736707523315,327.2177192406684,NaN,NaN,Forged
User002,0121002_37,72.08448067699005,198.67380342005498,302.2021442354306,NaN,NaN,Forged
User002,0121002_38,66.55681679181062,180.2594620284236,361.9228647525361,NaN,NaN,Forged
User002,0121002_38,51.55103235907812,195.15913373642206,329.99575788573947,NaN,NaN,Forged
User002,0121002_38,73.0493216203936,203.87470530082032,380.2388565806656,NaN,NaN,Forged
User002,0121002_38,60.47562758721235,191.67241095766403,353.2927172265538,NaN,NaN,Forged
User002,0121002_39,73.01184916585008,206.82731686264898,361.65625109083055,NaN,NaN,Forged
User002,0121002_39,57.96291877297815,214.89002135814326,323.4230827444404,NaN,NaN,Forged
User002,0121002_39,67.73451246531651,239.92681314470116,384.88746678219,NaN,NaN,Forged
User002,0121002_39,72.07659677876732,222.39802367441712,349.383586861619,NaN,NaN,Forged
User002,0121002_4,67.02671861563547,119.88016342444442,206.4197836859445,NaN,NaN,Forged
User002,0121002_4,62.42524096191309,175.02833122403695,208.37737049324934,NaN,NaN,Forged
User002,0121002_4,82.25172521598111,159.5858151581359,224.07790535468934,NaN,NaN,Forged
User002,0121002_4,74.36505766564035,163.4367575443489,242.68923209836393,NaN,NaN,Forged
User002,0121002_40,61.40965134015677,210.61314323682078,352.5128155474146,NaN,NaN,Forged
User002,0121002_40,63.472149130791195,215.5275616763792,325.8926827212902,NaN,NaN,Forged
User002,0121002_40,52.35302716694525,251.02848403016014,399.59535193273126,NaN,NaN,Forged
User002,0121002_40,70.47702644855774,241.86087545214102,364.2706937313565,NaN,NaN,Forged
User002,0121002_41,56.139967319708894,194.20323684050425,362.87340997391425,NaN,NaN,Forged
User002,0121002_41,55.69909515155321,204.6965037404862,312.9906545799315,NaN,NaN,Forged
User002,0121002_41,53.264305383131145,221.24839381096237,384.9657477856901,NaN,NaN,Forged
User002,0121002_41,61.71653932128456,210.64920375799613,349.2913165564134,NaN,NaN,Forged
User002,0121002_42,61.70787137006729,170.19281865037567,331.18535962061566,NaN,NaN,Forged
User002,0121002_42,50.91129470006184,182.46266457578383,293.0778129988129,NaN,NaN,Forged
User002,0121002_42,56.7968898982859,207.2052774635124,356.16805100144217,NaN,NaN,Forged
User002,0121002_42,57.47250865789557,186.5952368318681,326.51871007095747,NaN,NaN,Forged
User002,0121002_43,55.441482356378856,189.729928277856,364.8057200630012,NaN,NaN,Forged
User002,0121002_43,51.25034640809614,196.01848714010097,323.24386897461744,NaN,NaN,Forged
User002,0121002_43,60.795751695144794,203.9942337097085,390.58174637881876,NaN,NaN,Forged
User002,0121002_43,56.45958973036186,203.39760801450117,355.2895119594156,NaN,NaN,Forged
User002,0121002_44,70.16241263201188,213.08601534445313,356.5301376455062,NaN,NaN,Forged
User002,0121002_44,58.846403257924095,199.9748594199473,321.3083160772265,NaN,NaN,Forged
User002,0121002_44,71.11219449493046,214.047461872634,370.799474502118,NaN,NaN,Forged
User002,0121002_44,68.26489661662322,220.71976074255707,341.90171517068234,NaN,NaN,Forged
User002,0121002_45,57.6348238433485,173.8135884047251,358.2443526480173,NaN,NaN,Forged
User002,0121002_45,47.27613856944352,193.70868348692804,335.54877928537593,NaN,NaN,Forged
User002,0121002_45,57.45302906217115,204.4218168792767,362.8413009682182,NaN,NaN,Forged
User002,0121002_45,59.564756194103374,192.92554297429191,349.21567528989556,NaN,NaN,Forged
User002,0121002_46,61.89992023875401,176.9946017334255,344.7212508077253,NaN,NaN,Forged
User002,0121002_46,57.92589750167554,198.28567599674952,319.7074579035251,NaN,NaN,Forged
User002,0121002_46,69.75405338388816,207.51302232665805,371.33249983400435,NaN,NaN,Forged
User002,0121002_46,66.78763337007686,196.50169521570825,342.9296489994393,NaN,NaN,Forged
User002,0121002_47,50.65043255954444,189.60379988052588,356.0536214978274,NaN,NaN,Forged
User002,0121002_47,49.494011142581996,194.8317240929755,322.2278047336684,NaN,NaN,Forged
User002,0121002_47,50.39566126168984,210.25953267108486,392.3169506440486,NaN,NaN,Forged
User002,0121002_47,58.77225182111121,194.96258287570123,357.01559474704794,NaN,NaN,Forged
User002,0121002_48,113.26293215862246,244.47832014289742,572.8459425505162,NaN,NaN,Forged
User002,0121002_48,150.00518054267985,274.78683089412004,525.1390105624465,NaN,NaN,Forged
User002,0121002_48,183.55476146446574,230.06470226900237,626.0663088194249,NaN,NaN,Forged
User002,0121002_48,139.28950274106668,301.2434559931611,583.4755725066285,NaN,NaN,Forged
User002,0121002_49,209.86816711349616,215.95243212312567,637.210435165477,NaN,NaN,Forged
User002,0121002_49,221.79830470269127,332.86993430473467,600.0498882430653,NaN,NaN,Forged
User002,0121002_49,166.65843361482555,300.8771051778101,688.9976348624612,NaN,NaN,Forged
User002,0121002_49,213.44975503270592,230.7539626321732,643.8754215481039,NaN,NaN,Forged
User002,0121002_5,62.76336358226083,110.43934760584847,191.6486270812992,NaN,NaN,Forged
User002,0121002_5,73.75598084068864,143.29522105448268,223.29675963144737,NaN,NaN,Forged
User002,0121002_5,73.40669888096325,141.41376688100956,191.111443627517,NaN,NaN,Forged
User002,0121002_5,81.43287122883898,142.73976904148827,218.77349067281014,NaN,NaN,Forged
User003,003_13,36.80961062978041,34.55032888526436,57.6313917357529,NaN,NaN,Genuine
User003,003_13,13.756650577127644,14.22376049286364,52.406310936077524,NaN,NaN,Genuine
User003,003_13,13.882913509762002,18.95665981208506,50.04715723620517,NaN,NaN,Genuine
User003,003_13,15.347600509388634,19.04994444431948,44.3248851808101,NaN,NaN,Genuine
User003,003_14,32.02535167246663,30.6952632277917,63.73247234409137,NaN,NaN,Genuine
User003,003_14,13.727688923535819,14.996641375714075,34.20635021349271,NaN,NaN,Genuine
User003,003_14,12.104707294239118,11.46672951613139,25.544823667023774,NaN,NaN,Genuine
User003,003_14,14.281282153771572,15.594516780105668,39.52303410769043,NaN,NaN,Genuine
User003,003_15,32.21917827471067,28.78394744934192,71.94929869725598,NaN,NaN,Genuine
User003,003_15,14.524512256403888,15.01371157360717,31.067969481758585,NaN,NaN,Genuine
User003,003_15,13.511868167140278,12.765359945945193,25.223873591065534,NaN,NaN,Genuine
User003,003_15,15.24470760698961,15.030793210745376,45.980616910145805,NaN,NaN,Genuine
User003,003_16,31.603183358829003,33.38161415805462,71.63556551966855,NaN,NaN,Genuine
User003,003_16,12.788512089289327,16.228896806848628,29.4797160634387,NaN,NaN,Genuine
User003,003_16,11.931251598815482,20.567507345653496,32.809927473176124,NaN,NaN,Genuine
User003,003_16,11.564119542604223,18.748422352840862,38.11214949644221,NaN,NaN,Genuine
User003,003_17,34.337701509056,30.452634615142355,85.92267662868639,NaN,NaN,Genuine
User003,003_17,13.023363875351505,14.496557849689152,27.15220590803312,NaN,NaN,Genuine
User003,003_17,13.771525339462382,18.9631466232284,37.950718012506314,NaN,NaN,Genuine
User003,003_17,14.947115084156366,19.50495141612805,42.14900034578774,NaN,NaN,Genuine
User003,003_18,22.9557227818822,32.00679455167059,66.78609346437946,NaN,NaN,Genuine
User003,003_18,12.63948365272387,20.974779430864515,32.47666181143874,NaN,NaN,Genuine
User003,003_18,11.64409399039793,15.253382882376442,31.831240030330893,NaN,NaN,Genuine
User003,003_18,12.869834333288047,20.544998110928038,26.88464095683808,NaN,NaN,Genuine
User003,003_19,27.949206341261878,33.75852115164278,71.97969508439934,NaN,NaN,Genuine
User003,003_19,8.028289841422549,16.096984949424314,31.204567449555764,NaN,NaN,Genuine
User003,003_19,10.488535320289557,16.773064655426452,36.24395305900064,NaN,NaN,Genuine
User003,003_19,8.434391290406099,14.08624386643187,43.24488620477676,NaN,NaN,Genuine
User003,003_2,15.055772108086481,27.42409214468212,34.45913017466658,NaN,NaN,Genuine
User003,003_2,31.05408732479475,25.087967137197747,61.925762596852024,NaN,NaN,Genuine
User003,003_2,26.044062825608293,19.569659669106578,55.97488412315898,NaN,NaN,Genuine
User003,003_2,29.99107856490388,17.006260800821458,63.958964554683185,NaN,NaN,Genuine
User003,003_20,33.80573941769171,35.92333971149233,66.62047917167313,NaN,NaN,Genuine
User003,003_20,13.018233372923277,13.44620468959438,30.24411749156093,NaN,NaN,Genuine
User003,003_20,10.403427035327203,16.53110799447187,38.21110819239747,NaN,NaN,Genuine
User003,003_20,13.95693170803874,14.864492672238557,30.50172341554691,NaN,NaN,Genuine
User003,003_21,29.815736293411582,33.480951420181306,91.42786281251627,NaN,NaN,Genuine
User003,003_21,9.95222018969314,13.750329558032291,27.880408001797868,NaN,NaN,Genuine
User003,003_21,8.461367214380449,18.422200973468232,41.585977658848996,NaN,NaN,Genuine
User003,003_21,10.124314563632094,19.87650678655238,45.273443814593996,NaN,NaN,Genuine
User003,003_22,32.052400630377576,33.32116602583127,78.3356266879579,NaN,NaN,Genuine
User003,003_22,10.93732514667589,11.465455768572008,28.44601354179591,NaN,NaN,Genuine
User003,003_22,8.560225653628892,15.11583813061814,30.419888355582124,NaN,NaN,Genuine
User003,003_22,10.690706580540333,13.559225102879802,37.38605025194878,NaN,NaN,Genuine
User003,003_23,26.371660672432775,33.23187162503873,81.34106421774513,NaN,NaN,Genuine
User003,003_23,9.355138944531259,16.010303147540064,24.932596096497072,NaN,NaN,Genuine
User003,003_23,11.003004095034091,18.499012173685024,24.90030865126761,NaN,NaN,Genuine
User003,003_23,10.971996103305974,19.25064315172669,42.05147593383124,NaN,NaN,Genuine
User003,003_24,26.690673821113243,25.826902801662836,74.13164256932683,NaN,NaN,Genuine
User003,003_24,9.298521546731516,13.901605139412018,31.438893972217997,NaN,NaN,Genuine
User003,003_24,13.697380001293356,15.308997697368417,38.178626048819034,NaN,NaN,Genuine
User003,003_24,10.538342914104742,14.191962206522568,29.256252881964112,NaN,NaN,Genuine
User003,003_3,20.755618109632376,28.770095722500795,58.89658953321257,NaN,NaN,Genuine
User003,003_3,8.539920631742785,17.474154982935993,50.67910061441252,NaN,NaN,Genuine
User003,003_3,11.818475911906502,16.016278420390847,42.608849968374095,NaN,NaN,Genuine
User003,003_3,9.923279490751064,14.19620135200958,54.90863670967863,NaN,NaN,Genuine
User003,003_4,30.705115489879645,39.15380327048541,67.63194868329474,NaN,NaN,Genuine
User003,003_4,9.91901281985118,16.73662041066287,58.83169108436905,NaN,NaN,Genuine
User003,003_4,12.616797741543753,17.25173603524668,46.982595659782596,NaN,NaN,Genuine
User003,003_4,12.915998511698994,20.683992019499843,46.13845451718023,NaN,NaN,Genuine
User003,003_5,29.656932899402328,30.02880919046361,87.48732308846648,NaN,NaN,Genuine
User003,003_5,8.06827563070377,16.538877130767716,43.7785396449405,NaN,NaN,Genuine
User003,003_5,9.299470583950113,16.808357464138265,38.00409042233027,NaN,NaN,Genuine
User003,003_5,9.829970955783583,20.122558701061006,49.795667481417205,NaN,NaN,Genuine
User003,003_6,25.398532676468776,29.46052949198808,59.59631548385288,NaN,NaN,Genuine
User003,003_6,10.506165075106553,15.751944366738206,43.79494685406817,NaN,NaN,Genuine
User003,003_6,11.362075764036879,13.804570982081417,42.11292060479305,NaN,NaN,Genuine
User003,003_6,12.36339084103857,13.438797853422546,39.74846293269495,NaN,NaN,Genuine
User003,003_7,26.576083798660402,50.32079963333913,55.587384945719236,NaN,NaN,Genuine
